52.373554,-7.472417,43469.00,3
53.32282,-6.266334,43469.00,3
53.28639877,-6.238903553,43469.00,2
51.907308,-8.99349,43469.00,1
53.38099953,-6.227414535,43469.00,3
53.3828876,-6.2387772,43469.00,2
52.27376262,-9.696904696,43472.00,5
53.312521,-6.4062029,43472.00,3
52.331478,-6.493499,43472.00,3
53.357702,-6.2955447,43472.00,3
53.265971,-6.131976,43472.00,5
53.3648864,-6.2868492,43472.00,5
53.2700074,-9.0746287,43472.00,2
53.2848967,-6.1570102,43472.00,3
53.9910553,-6.3937071,43472.00,3
52.845214,-6.949826,43472.00,4
54.2100038,-8.5054299,43472.00,3
53.4937927,-6.147174,43472.00,3
52.6570177,-7.7335837,43472.00,5
53.38290491,-6.408569091,43472.00,3
51.873302,-8.534608,43472.00,4
51.867681,-8.431578,43472.00,5
53.52181368,-6.08735987,43473.00,3
53.28528051,-8.984187587,43473.00,4
53.3957077,-6.37196,43473.00,2
53.3216565,-6.280823,43473.00,1
53.36620664,-7.504415563,43473.00,3
53.77407718,-7.054326998,43473.00,3
53.3664,-6.21833,43473.00,1
53.6074423,-6.1873139,43473.00,2
53.2792784,-6.34402,43473.00,3
53.3084143,-6.2106517,43473.00,4
54.0412777,-8.03318805,43473.00,5
52.0623325,-9.6436848,43473.00,3
53.827705,-6.3997291,43473.00,3
53.3242605,-6.4159184,43474.00,4
53.2012057,-6.111138268,43474.00,2
53.4226583,-9.3287372,43474.00,3
53.82875868,-6.396017908,43474.00,3
53.313294,-6.301771,43474.00,3
53.3896874,-6.3095614,43474.00,2
53.719095,-6.3481825,43474.00,5
53.5850121,-6.1360718,43474.00,3
52.6576569,-7.2397671,43474.00,3
54.2695763,-8.470984,43474.00,4
53.419462,-7.90878,43474.00,2
51.8761228,-8.6225604,43474.00,4
52.837094,-6.916685,43474.00,3
53.290649,-6.353042,43475.00,3
53.2874637,-6.3783816,43475.00,4
53.38150009,-6.068065393,43475.00,3
53.12429207,-6.077021223,43475.00,3
53.2405332,-6.1312346,43475.00,4
53.348596,-6.345171,43475.00,2
53.334093,-6.250615,43475.00,3
53.34087148,-6.295279077,43475.00,2
52.6408175,-7.2369973,43475.00,3
53.49376496,-6.148921515,43475.00,3
53.7678672,-8.4136139,43475.00,4
53.306953,-6.27135,43475.00,4
51.82794819,-9.833064079,43475.00,2
53.9827198,-9.1227612,43475.00,5
51.861498,-8.123724,43476.00,2
53.3801769,-6.2325987,43476.00,3
54.004934,-9.178969,43476.00,4
53.36609765,-6.192330165,43476.00,4
53.0279121,-9.2970279,43476.00,3
51.85407796,-9.089524071,43476.00,4
53.35170104,-6.234365937,43476.00,3
51.9032892,-8.1632552,43476.00,4
52.2659461,-6.394828,43476.00,3
53.7594029,-6.839405,43476.00,3
53.36536302,-6.233338008,43477.00,3
53.36648042,-6.209430292,43477.00,5
53.31423446,-6.228179621,43477.00,2
51.82054865,-8.400651021,43479.00,4
53.2836213,-6.1954429,43479.00,1
52.50850079,-9.665072802,43479.00,3
53.0323537,-7.3282189,43479.00,3
53.70494198,-6.323125503,43479.00,4
53.4199599,-6.3979285,43479.00,2
53.212241,-6.649768,43479.00,4
53.3972243,-6.2018963,43479.00,3
52.5117495,-6.5740265,43479.00,2
53.34056797,-6.275487972,43479.00,2
53.8608231,-7.9155313,43479.00,2
53.666484,-7.672942,43479.00,4
53.3464182,-6.4590529,43479.00,3
53.1863827,-6.8048314,43479.00,3
53.3120482,-6.3339455,43479.00,5
51.8186568,-8.3770713,43480.00,3
54.4345451,-8.4269866,43480.00,1
53.6177106,-6.1941281,43480.00,3
52.298352,-6.5514116,43480.00,4
52.279222,-6.514276,43480.00,4
52.05330415,-7.901526435,43480.00,5
53.29155444,-6.249518415,43480.00,5
52.0782608,-8.2785365,43480.00,3
53.2920416,-6.1846453,43480.00,4
53.1765845,-6.790624,43480.00,2
53.3569862,-6.2511421,43480.00,3
53.3972643,-6.4397833,43480.00,1
52.7995657,-6.4651788,43480.00,3
53.390871,-6.174459,43480.00,3
53.2692735,-6.3378536,43481.00,2
53.2907637,-6.3108388,43481.00,6
52.2693926,-7.1406196,43481.00,4
51.566453,-9.029633,43481.00,5
53.9116684,-8.2185515,43482.00,3
52.4736741,-8.4309728,43482.00,3
53.40144276,-6.432153676,43482.00,4
53.4012876,-6.4323524,43482.00,4
53.3374603,-6.3301041,43482.00,2
53.3495013,-6.245298,43482.00,2
53.70863111,-6.318777745,43482.00,3
53.198456,-6.101299,43482.00,3
53.3473601,-6.414406,43482.00,3
52.94047615,-8.897069207,43482.00,3
54.2726317,-8.540433,43482.00,4
53.3472397,-6.432812,43482.00,3
53.09927557,-8.816116932,43482.00,3
53.2921234,-6.3992349,43482.00,3
52.0513541,-7.5575423,43482.00,3
53.278034,-6.318933,43482.00,4
53.3458572,-6.2807309,43482.00,2
52.94044662,-8.898015158,43482.00,5
53.6127939,-6.2083793,43483.00,2
54.968167,-7.682404,43483.00,5
52.672551,-8.650942,43483.00,3
53.283781,-6.866583,43483.00,3
53.992467,-6.381751,43483.00,3
53.39297883,-6.170843181,43483.00,4
53.285764,-6.278839,43483.00,3
53.388534,-6.697546,43483.00,4
53.1721112,-6.6987219,43483.00,5
53.427273,-7.940663,43483.00,4
52.828548,-6.18053,43483.00,6
53.443941,-6.202396,43483.00,3
52.704416,-8.888052,43483.00,3
53.2841731,-6.3840312,43483.00,3
53.269442,-6.241836,43483.00,2
53.4212468,-6.1403459,43483.00,2
53.5200511,-6.7298158,43486.00,5
53.15202708,-6.777642037,43486.00,3
53.32239087,-6.313653617,43486.00,2
53.323087,-6.274776,43486.00,4
53.3312389,-6.2996716,43486.00,2
52.675339,-8.6126066,43486.00,2
53.4444562,-6.2066347,43486.00,2
53.48024001,-6.402359767,43486.00,4
53.5232836,-8.8478251,43486.00,4
53.2751734,-6.1804148,43486.00,4
53.3647328,-6.2356692,43486.00,3
53.2699356,-6.239419,43487.00,3
53.3787381,-6.2548675,43487.00,4
51.8639472,-8.4057358,43487.00,3
53.2846603,-6.293482,43487.00,4
53.37462368,-6.310921236,43487.00,3
53.324468,-6.26225,43487.00,2
52.517474,-7.878942,43487.00,3
53.402385,-6.377538,43487.00,3
53.260223,-6.138162,43487.00,4
53.33821985,-6.551554441,43487.00,4
53.380615,-6.399313,43487.00,3
53.3095107,-6.4079523,43487.00,3
53.345777,-6.2379528,43487.00,1
53.301431,-6.189451,43487.00,2
53.271831,-6.12826,43487.00,3
53.1526046,-7.1881933,43487.00,3
53.464243,-6.2097968,43487.00,3
53.4435228,-6.231554,43487.00,2
52.4147073,-8.2823501,43487.00,3
53.366282,-6.258928,43487.00,2
53.3938266,-6.3122071,43487.00,2
51.9247474,-8.4652948,43487.00,4
53.96844934,-6.364879705,43487.00,4
53.3636102,-6.1796453,43487.00,3
52.7866422,-6.9864494,43487.00,4
52.829236,-6.906716,43487.00,3
53.6360795,-6.6456918,43488.00,4
51.7062418,-8.5263508,43488.00,4
53.36908184,-6.300545485,43488.00,3
53.36651715,-6.26893777,43488.00,4
52.50909096,-9.664888507,43488.00,3
53.34935879,-6.244505387,43488.00,2
55.0750679,-7.272853,43488.00,4
52.43072,-9.69307,43488.00,4
53.39645573,-6.293294652,43488.00,3
53.56020456,-9.431922671,43488.00,3
53.325643,-6.2465981,43488.00,2
53.293165,-6.194131,43488.00,1
53.27932959,-9.037517565,43488.00,4
52.390282,-6.947994,43489.00,5
52.510363,-7.895697,43489.00,3
53.27042255,-6.2397012,43489.00,2
53.308506,-6.244637,43489.00,4
53.722273,-6.335335,43489.00,4
52.230937,-8.67065,43489.00,2
52.716493,-8.852368,43489.00,3
53.27596,-6.254574,43489.00,3
52.2684965,-9.7132074,43489.00,4
53.3644087,-6.2752675,43489.00,6
53.38719042,-6.315655852,43489.00,2
53.66111668,-6.409330559,43489.00,3
53.143701,-6.098879,43489.00,4
53.3353445,-6.3098694,43489.00,3
53.37753846,-6.206861988,43489.00,3
51.903537,-8.958697,43489.00,1
52.511951,-7.884536,43489.00,4
51.869548,-8.4106255,43489.00,3
53.2900635,-6.3737296,43489.00,1
53.4167808,-6.3877821,43489.00,1
53.3425397,-6.2883877,43489.00,1
53.133555,-6.089863,43489.00,3
53.4432866,-6.1356536,43490.00,3
51.8851685,-8.4848536,43490.00,3
53.2776924,-6.2164468,43490.00,2
54.2685215,-8.4906047,43490.00,3
53.5071744,-6.4531462,43490.00,3
53.1502881,-6.083747,43490.00,2
54.81732,-8.11067,43490.00,2
52.6056784,-6.434636,43490.00,5
52.6367139,-6.2386297,43490.00,4
53.3666943,-6.194616,43490.00,4
53.7147371,-7.0188377,43490.00,4
52.6667782,-7.8112867,43490.00,5
51.8821037,-8.4537409,43490.00,2
52.360212,-8.4696055,43490.00,2
51.8831212,-8.5141785,43490.00,4
54.0002477,-6.4058532,43490.00,2
52.981637,-6.9748586,43490.00,2
53.3436094,-6.2905848,43490.00,1
52.0928145,-8.0070419,43490.00,5
52.6106782,-6.3049672,43490.00,4
52.08899499,-7.616686429,43490.00,1
53.3454594,-7.0459149,43490.00,3
53.29658577,-9.099597931,43490.00,5
53.4232416,-6.392365,43490.00,3
53.166465,-6.8126575,43490.00,3
53.4505757,-6.23691,43490.00,3
53.2805328,-6.3154555,43490.00,1
51.9129147,-8.3933765,43490.00,3
52.556184,-8.179921,43490.00,3
52.3675181,-7.7158973,43491.00,3
53.4548463,-7.0963746,43491.00,4
52.35251,-7.382231,43493.00,4
54.04829779,-7.124819115,43493.00,5
53.438699,-9.047062,43493.00,5
53.2847323,-6.1592299,43493.00,3
53.36306781,-6.270520626,43493.00,3
53.27311919,-6.198683802,43493.00,5
52.71065847,-8.612722377,43493.00,4
52.8402841,-6.8985565,43493.00,3
53.3792187,-6.227698012,43493.00,3
53.3926592,-6.4345695,43493.00,3
52.6379866,-8.6372212,43493.00,2
54.0009832,-6.3914811,43493.00,4
53.29342183,-6.161898116,43493.00,2
53.29350505,-6.161923927,43493.00,2
54.2873222,-8.9606599,43493.00,3
53.8401661,-9.3263439,43493.00,4
52.929152,-7.89375,43493.00,4
51.63325437,-8.866083466,43494.00,4
52.486676,-7.214672,43494.00,3
53.250888,-6.206538,43494.00,3
53.03242285,-7.301776472,43494.00,4
53.34842309,-6.370854706,43494.00,3
53.288139,-6.132366,43494.00,2
53.2900882,-6.1384347,43494.00,2
52.48030725,-7.360198432,43494.00,2
54.2738491,-8.4775296,43494.00,2
51.4845896,-9.3706491,43494.00,5
53.92155988,-7.868656901,43494.00,4
51.9585453,-7.8582925,43494.00,3
53.37561985,-6.199784096,43494.00,1
53.675528,-7.693984,43495.00,5
53.355833,-6.370378,43495.00,2
53.09061139,-7.946981792,43495.00,4
52.86992635,-8.760891571,43495.00,4
53.320416,-6.296467,43495.00,2
53.3428526,-6.22569392,43495.00,3
55.047051,-7.6959077,43495.00,5
52.6654781,-8.5489281,43495.00,3
53.36532911,-6.283837134,43496.00,3
54.122784,-9.139146,43496.00,4
52.784983,-6.172962,43496.00,3
53.3951137,-6.3248586,43496.00,3
53.38557744,-6.247421246,43496.00,2
53.7182445,-6.3594307,43496.00,2
53.77829403,-7.284595115,43496.00,3
53.4200202,-7.9262011,43496.00,2
51.51513283,-9.54939116,43496.00,3
53.3337623,-6.2903362,43496.00,1
53.332035,-6.376999,43496.00,2
51.91079838,-8.963102215,43496.00,3
53.4869908,-6.1454782,43496.00,4
53.1546677,-6.8989851,43497.00,3
53.320931,-6.207681,43497.00,3
53.43445367,-6.729548737,43497.00,3
53.2680562,-6.1269282,43497.00,4
53.518949,-9.395509,43497.00,5
53.460307,-7.107679,43497.00,2
51.8122152,-8.3897318,43497.00,3
53.350448,-6.4175446,43497.00,3
53.77984955,-8.107769801,43497.00,3
53.38138489,-6.205045878,43497.00,3
53.3391072,-6.3256107,43497.00,4
51.87718474,-8.525650396,43497.00,4
53.8304838,-6.3889898,43497.00,3
51.82495,-8.392622,43497.00,4
53.2951028,-6.238538,43497.00,3
53.33720868,-6.237208939,43497.00,2
53.37773961,-6.200283235,43497.00,3
53.3406998,-6.2739299,43497.00,2
53.2812867,-6.2743043,43497.00,4
53.3099667,-6.259818,43497.00,4
53.45275112,-6.199636238,43500.00,2
52.6363153,-9.4982874,43500.00,3
53.265164,-6.138043,43500.00,4
53.80896338,-6.938767433,43500.00,4
51.55363601,-9.282519765,43500.00,2
52.28315353,-9.73772409,43500.00,3
53.2936256,-6.223672,43500.00,3
54.2752565,-8.5147187,43500.00,3
53.26736,-6.116252,43500.00,5
53.153808,-7.1796088,43500.00,3
52.9381011,-9.2924042,43500.00,3
53.3165638,-6.4068689,43500.00,2
53.48813792,-6.14376009,43500.00,4
53.33443317,-6.29150956,43500.00,3
53.2860203,-6.2453954,43501.00,6
53.2555015,-6.1748131,43501.00,4
53.3756216,-6.396410934,43501.00,4
54.16850125,-8.608998874,43501.00,4
53.183633,-6.128076,43501.00,2
53.25936409,-6.219804873,43501.00,1
52.6383525,-8.58441205,43501.00,4
53.2464689,-6.1204033,43501.00,2
52.267182,-9.710116,43501.00,3
52.712653,-8.8631913,43501.00,3
53.6237286,-9.2064213,43501.00,4
52.2411594,-7.0948748,43501.00,2
52.82970074,-8.979568434,43501.00,4
52.36535237,-7.696787904,43501.00,4
53.34123375,-6.446806858,43502.00,3
52.2595891,-7.1193091,43502.00,2
53.336636,-6.234368,43502.00,2
53.32175369,-6.425669771,43502.00,3
53.91765403,-8.244438197,43502.00,1
52.6854685,-6.2119766,43502.00,3
51.9087965,-8.4223027,43502.00,3
53.1432828,-7.058507,43502.00,4
53.4550824,-6.238594,43502.00,4
52.35852024,-7.713800595,43502.00,3
53.5122472,-6.3878286,43502.00,4
53.3012575,-6.2509594,43502.00,3
53.3927963,-6.433374,43502.00,2
52.853257,-8.950207,43502.00,3
51.879353,-8.522995,43502.00,3
53.3436729,-6.3919057,43502.00,3
52.5143558,-9.6694089,43502.00,3
53.3440874,-6.4016508,43503.00,3
53.293272,-6.177867,43503.00,3
51.88210973,-8.397339708,43503.00,3
52.7154565,-8.8553758,43503.00,1
53.2800328,-7.4837618,43503.00,3
53.3364496,-6.2402113,43503.00,3
53.290668,-6.129631,43503.00,2
54.333501,-8.467364,43503.00,2
54.49995725,-8.191723139,43503.00,3
53.35160977,-6.284714407,43503.00,2
53.4037309,-6.4223863,43503.00,4
53.3413233,-6.3657887,43503.00,3
53.2974079,-6.4180789,43504.00,3
52.358216,-7.7349306,43504.00,4
52.52608681,-8.439290611,43504.00,4
52.661986,-7.260675,43504.00,3
52.83457986,-6.916814566,43504.00,3
53.4010923,-6.3889379,43504.00,3
53.37496507,-6.228264564,43504.00,3
53.2712497,-6.3307709,43504.00,3
53.6240186,-8.1983316,43504.00,4
52.141105,-8.650937,43505.00,2
53.5203719,-6.0830529,43507.00,2
51.92579523,-8.389831678,43507.00,3
53.714948,-6.3882496,43507.00,3
53.3824656,-6.3955588,43507.00,1
52.563985,-8.007332,43507.00,3
52.852017,-6.3396967,43507.00,3
53.4064815,-6.6730393,43507.00,3
51.71486352,-9.12119568,43507.00,4
53.96343511,-8.796157444,43507.00,3
53.361864,-6.28828,43507.00,2
52.555299,-6.348744,43507.00,3
53.2809259,-6.430408994,43508.00,4
53.40591905,-6.29123688,43508.00,2
53.2845213,-6.862453199,43508.00,4
53.3432866,-6.329263284,43508.00,3
52.6610121,-7.2407564,43508.00,3
53.2807265,-6.4291143,43508.00,3
53.4380807,-6.1814729,43508.00,4
53.377303,-6.182774,43508.00,3
52.6369101,-6.2335239,43508.00,4
52.3849983,-9.3013897,43508.00,3
53.347338,-7.587503,43508.00,3
54.09292,-8.519811,43508.00,4
52.376988,-8.482692,43508.00,3
53.3867676,-6.2787608,43508.00,3
53.4060416,-6.2952742,43508.00,3
53.38691984,-6.278514349,43508.00,3
53.3911456,-6.2995555,43508.00,3
53.51184867,-6.40495006,43508.00,1
53.6367301,-6.6504882,43508.00,4
52.6316015,-8.7179898,43508.00,2
53.3863866,-6.262724,43508.00,3
52.48796645,-6.436680516,43508.00,4
53.82772962,-6.400978373,43508.00,3
53.6632385,-6.6885194,43509.00,4
55.0385898,-7.3808047,43509.00,4
53.269962,-6.3770502,43509.00,3
53.258143,-6.135527,43509.00,4
52.233092,-6.932776,43509.00,4
53.69786537,-6.266275686,43509.00,3
53.3054493,-6.2031515,43509.00,3
53.82738196,-6.961898804,43509.00,3
53.40275104,-6.389796618,43509.00,1
52.124703,-8.652143,43509.00,4
53.36082801,-6.197345785,43509.00,2
51.9149472,-8.2575817,43509.00,2
54.28273562,-8.461384751,43509.00,3
53.21209625,-6.176497225,43509.00,3
53.8627769,-9.2823953,43509.00,3
53.7337702,-6.8784518,43510.00,3
53.31997117,-6.230406469,43510.00,1
51.8754842,-8.3509523,43510.00,2
53.4749405,-6.2374876,43510.00,2
53.833002,-7.081845,43510.00,5
51.9257764,-8.1843463,43510.00,4
52.72369554,-6.665709095,43510.00,4
53.72479271,-7.78280489,43510.00,4
52.9779816,-6.0324271,43510.00,2
53.72483532,-7.782678513,43510.00,4
51.87954083,-8.500473253,43510.00,4
52.3316111,-6.4600302,43510.00,3
52.4997193,-9.3730675,43510.00,3
53.376778,-6.364928,43510.00,4
53.38841,-6.308001,43511.00,3
53.3806139,-6.305874,43511.00,3
54.270517,-8.4775624,43511.00,4
54.2109904,-8.5070436,43511.00,2
52.218084,-6.345829,43511.00,3
53.8100672,-6.9536856,43511.00,4
53.42265194,-6.394446777,43511.00,3
53.38093191,-6.238855005,43511.00,3
53.5267801,-6.1794358,43511.00,3
52.00572875,-7.906637192,43511.00,4
53.31269678,-6.248266719,43511.00,1
53.3103545,-6.8312222,43511.00,4
52.8696207,-8.1979926,43511.00,4
53.641812,-6.69341,43511.00,3
52.8831069,-8.9645225,43511.00,4
53.3073523,-6.3395763,43513.00,3
53.27049002,-6.225728139,43514.00,4
53.5138903,-6.4072958,43514.00,3
53.417861,-6.467398,43514.00,4
52.6460701,-7.2460177,43514.00,2
52.6772384,-6.3034173,43514.00,3
53.43315604,-9.320361356,43514.00,3
53.5519349,-6.7997898,43514.00,3
53.7582841,-6.9507776,43514.00,2
53.40481958,-6.167515038,43514.00,4
53.3943495,-6.2667114,43514.00,3
52.13160598,-8.66398518,43514.00,4
53.3039881,-6.3098809,43514.00,3
53.456714,-6.214222,43514.00,3
53.3542846,-6.2719698,43514.00,3
53.40605839,-6.295282023,43514.00,3
52.396573,-6.941188,43514.00,2
53.381805,-6.238389,43515.00,3
53.38209915,-6.392128944,43515.00,4
51.8572281,-8.3220401,43515.00,3
53.34589721,-6.280618758,43515.00,1
53.3500504,-6.275771,43515.00,1
52.1517941,-7.1667827,43515.00,3
53.85369588,-7.920393158,43515.00,4
52.6584264,-7.2633063,43515.00,4
51.8860392,-8.5082529,43515.00,2
53.2800622,-6.2996109,43515.00,2
53.2874306,-6.2546025,43515.00,3
53.3866217,-6.4148435,43515.00,4
53.352551,-6.2680425,43515.00,2
53.87998753,-6.340971169,43515.00,3
51.9042864,-8.474636,43515.00,3
53.669314,-6.683693,43515.00,3
53.8018083,-9.4898434,43516.00,3
53.27707366,-7.488746084,43516.00,4
52.45116305,-9.471558654,43516.00,3
53.27825965,-6.417777606,43516.00,2
53.44411193,-6.19608389,43516.00,3
53.1074014,-6.0627733,43516.00,6
53.40199007,-6.435216322,43516.00,4
52.5353987,-7.1407725,43516.00,4
52.3500579,-7.3331427,43516.00,4
52.38173809,-6.445238626,43516.00,2
54.14406331,-7.796114663,43516.00,2
52.2585226,-9.6924044,43516.00,3
52.74072465,-8.43255216,43516.00,3
53.270018,-6.334509,43516.00,3
52.7904477,-7.7194426,43517.00,3
53.31960065,-6.261737659,43517.00,1
52.3259968,-6.4971329,43517.00,3
54.115763,-9.1496667,43517.00,3
52.6762286,-6.3009487,43517.00,3
54.183504,-6.975714,43517.00,4
55.0491466,-7.357863,43517.00,3
53.3925938,-9.1691534,43517.00,5
53.2267469,-6.1269464,43517.00,2
53.1830885,-6.137171189,43517.00,5
53.3329895,-6.3010311,43517.00,2
52.677887,-7.819796,43517.00,4
54.8316294,-7.7439814,43517.00,4
53.6167128,-6.2082595,43517.00,2
52.1868517,-6.5684131,43517.00,3
53.321679,-6.290184,43517.00,3
53.138489,-6.095384,43517.00,5
51.8950093,-8.0425543,43517.00,3
53.38107693,-6.186672895,43517.00,2
53.3507253,-6.2710647,43517.00,1
52.2983602,-7.4691313,43517.00,2
53.86132759,-9.295828532,43517.00,4
53.487626,-6.144195,43518.00,4
53.2882805,-6.22321,43518.00,3
53.779159,-9.430583,43518.00,3
53.3708787,-6.2602954,43518.00,2
53.4532953,-6.154838,43518.00,3
51.8653836,-8.4070556,43518.00,3
52.9495585,-7.7965198,43518.00,2
53.23037957,-8.253167394,43518.00,4
52.4086914,-7.7616621,43518.00,5
52.794145,-8.240276,43518.00,3
53.19049823,-6.110675486,43518.00,4
53.291812,-6.817342,43518.00,3
53.3607102,-6.2644718,43518.00,2
53.4258651,-8.0062617,43518.00,4
52.51694498,-8.726336327,43518.00,6
53.9737052,-6.362889453,43518.00,3
54.2744183,-8.5132484,43518.00,4
52.552113,-6.25645,43518.00,5
52.8462376,-6.895221,43518.00,3
54.0142,-6.413907,43521.00,3
53.36288562,-6.248416281,43521.00,3
52.8607174,-8.9425992,43521.00,3
53.70923857,-6.352696296,43521.00,2
53.3350899,-6.2644011,43521.00,2
53.296674,-6.363094,43521.00,2
53.37242974,-6.200082608,43521.00,3
53.226971,-6.659822,43521.00,3
53.6199959,-6.92348276,43521.00,3
53.3357316,-7.0465439,43521.00,3
53.274336,-6.178198,43521.00,3
53.309753,-6.285817,43521.00,2
53.375141,-6.2504602,43521.00,6
53.3982054,-6.228322,43521.00,2
53.2709724,-6.2505666,43521.00,3
53.407921,-6.172522,43521.00,3
53.507081,-7.138366,43521.00,4
53.32390829,-6.217927672,43521.00,3
53.3158495,-6.3323262,43521.00,3
53.2675229,-6.1440496,43521.00,4
51.84408297,-8.185858845,43522.00,3
53.137887,-6.084436,43522.00,4
52.4465817,-9.4842912,43522.00,2
52.4510726,-8.1414167,43522.00,3
53.35687,-6.241312264,43522.00,3
53.394948,-6.43926,43522.00,2
52.984387,-6.065858,43522.00,4
53.23490611,-6.728007038,43522.00,5
53.720732,-6.358048,43522.00,4
53.9526149,-8.0852729,43522.00,3
52.728609,-6.284613,43522.00,4
53.44586521,-6.139056269,43522.00,4
53.34558568,-6.233662034,43522.00,2
53.19422539,-6.122460214,43522.00,3
52.669516,-6.3031,43522.00,4
53.558486,-6.778123,43522.00,3
53.37879239,-6.279529899,43522.00,3
53.260713,-6.168064,43522.00,5
53.26324421,-6.198571451,43522.00,4
52.9131319,-7.3490113,43522.00,3
52.47394118,-8.206803767,43522.00,3
52.72640687,-6.391308096,43522.00,4
52.253635,-7.123742,43522.00,3
53.7248782,-7.7778397,43523.00,4
53.4140173,-6.4782915,43523.00,3
53.27688,-6.21693,43523.00,2
